187.07	.50678
188.03	.12034
189	2
189.96	2
190.93	2
191.89	2
192.85	2
193.82	.2737
194.78	.47773
195.75	.054281
196.71	0
197.68	2
198.64	2
199.6	0
200.57	2
201.53	0
202.5	.86824
203.46	.19206
204.43	2
205.39	0
206.35	.030399
207.32	.63134
208.28	.89198
209.25	2
210.21	2
211.18	0
212.14	.24878
213.1	0
214.07	2
215.03	2
216	2
216.96	2
217.93	1.2051
218.89	.30071
219.85	0
220.82	0
221.78	0
222.75	0
223.71	.076056
224.68	.36498
225.64	2
226.6	2
227.57	.11172
228.53	2
229.5	2
230.46	2
231.43	2
232.39	2
233.35	2
234.32	2
235.28	2
236.25	2
237.21	2
238.18	2
239.14	2
240.1	2
241.07	2
242.03	0
243	2
243.96	0
244.93	0
245.89	.27355
246.85	2
247.82	2
248.78	2
249.75	2
250.71	2
251.68	2
252.64	0
253.6	0
254.57	2
255.53	0
256.5	.094583
257.46	.10886
258.43	.72947
259.39	2
260.35	0
261.32	0
262.28	2
263.25	2
264.21	2
265.18	0
266.14	0
267.1	0
268.07	.34792
269.03	0
270	0
270.96	2
271.93	2
272.89	.63102
273.86	2
274.82	2
275.78	1.1727
276.75	0
277.71	2
278.68	2
279.64	2
280.61	.69083
281.57	2
282.53	2
283.5	2
284.46	2
285.43	1.4311
286.39	.53032
287.36	.60534
288.32	.86831
289.28	1.3473
290.25	.32017
291.21	0
292.18	2
293.14	2
294.11	0
295.07	2
296.03	2
297	2
297.96	2
298.93	2
299.89	1.1779
300.86	2
301.82	2
302.78	2
303.75	2
304.71	1.1074
305.68	.84527
306.64	1.0016
307.61	2
308.57	1.0229
309.53	2
310.5	2
311.46	.35559
312.43	.67451
313.39	.87767
314.36	1.7055
315.32	1.26
316.28	.81611
317.25	.80655
318.21	.79756
319.18	.94093
320.14	1.6666
321.11	2
322.07	1.3885
323.03	1.4538
324	1.4792
324.96	1.0394
325.93	1.4381
326.89	2
327.86	2
328.82	2
329.78	2
330.75	1.5356
331.71	2
332.68	2
333.64	1.8516
334.61	2
335.57	2
336.53	1.692
337.5	1.9865
338.46	1.6166
339.43	1.2139
340.39	1.3778
341.36	2
342.32	2
343.28	2
344.25	2
345.21	1.8848
346.18	1.8992
347.14	2
348.11	2
349.07	2
350.03	2
351	1.7225
351.96	2
352.93	2
353.89	2
354.86	1.7803
355.82	1.7584
356.78	1.6819
357.75	1.7845
358.71	2
359.68	2
360.64	2
361.61	2
362.57	2
363.53	2
364.5	2
365.46	2
366.43	2
367.39	2
368.36	2
369.32	2
370.28	2
371.25	2
372.21	2
373.18	2
374.14	2
375.11	2
376.07	2
377.03	2
378	2
378.96	2
379.93	2
380.89	2
381.86	2
382.82	2
383.78	2
384.75	2
385.71	2
386.68	2
387.64	2
388.61	2
389.57	2
390.53	2
391.5	2
392.46	2
393.43	2
394.39	2
395.36	2
396.32	2
397.28	2
398.25	2
399.21	2
400.18	2
401.14	2
402.11	2
403.07	2
404.03	2
405	2
405.96	2
406.93	2
407.89	2
408.86	2
409.82	2
410.78	2
411.75	2
412.71	2
413.68	2
414.64	2
415.61	2
416.57	2
417.53	2
418.5	2
419.46	2
420.43	2
421.39	2
422.36	2
423.32	2
424.28	2
425.25	2
426.21	2
427.18	2
428.14	2
429.11	2
430.07	2
431.04	2
432	2
432.96	2
433.93	2
434.89	2
435.86	2
436.82	2
437.79	2
438.75	2
439.71	2
440.68	2
441.64	2
442.61	2
443.57	2
444.54	2
445.5	2
446.46	2
447.43	2
448.39	2
449.36	2
450.32	2
451.29	2
452.25	2
453.21	2
454.18	2
455.14	2
456.11	2
457.07	2
458.04	2
459	2
459.96	2
460.93	2
461.89	2
462.86	2
463.82	2
464.79	2
465.75	2
466.71	2
467.68	2
468.64	2
469.61	2
470.57	2
471.54	1.9925
472.5	1.9866
473.46	1.956
474.43	1.9086
475.39	1.8664
476.36	1.8315
477.32	1.8068
478.29	1.8063
479.25	1.7968
480.21	1.7665
481.18	1.7498
482.14	1.7302
483.11	1.6967
484.07	1.6705
485.04	1.6534
486	1.6305
486.96	1.6025
487.93	1.5787
488.89	1.5545
489.86	1.5267
490.82	1.5058
491.79	1.4968
492.75	1.4819
493.71	1.459
494.68	1.439
495.64	1.4162
496.61	1.3864
497.57	1.363
498.54	1.3482
499.5	1.3317
500.46	1.316
501.43	1.2988
502.39	1.2727
503.36	1.2529
504.32	1.2373
505.29	1.2194
506.25	1.2019
507.21	1.1859
508.18	1.1691
509.14	1.1476
510.11	1.1271
511.07	1.1096
512.04	1.0926
513	1.0776
513.96	1.0633
514.93	1.0469
515.89	1.0303
516.86	1.0127
517.82	.99689
518.79	.9834
519.75	.9677
520.71	.95394
521.68	.94049
522.64	.9254
523.61	.9105
524.57	.89759
525.54	.88554
526.5	.87116
527.46	.85802
528.43	.84522
529.39	.83218
530.36	.82022
531.32	.80852
532.29	.79578
533.25	.78344
534.21	.77198
535.18	.75987
536.14	.74768
537.11	.73595
538.07	.72435
539.04	.71296
540	.7021
540.97	.69154
541.93	.68129
542.89	.67162
543.86	.66237
544.82	.65272
545.79	.64245
546.75	.6327
547.72	.6232
548.68	.61434
549.64	.60624
550.61	.59812
551.57	.58992
552.54	.58186
553.5	.57414
554.47	.5655
555.43	.55725
556.39	.55073
557.36	.54415
558.32	.5373
559.29	.53046
560.25	.52377
561.22	.51779
562.18	.51167
563.14	.50492
564.11	.49824
565.07	.49258
566.04	.48748
567	.48151
567.97	.47604
568.93	.47168
569.89	.46674
570.86	.46174
571.82	.4575
572.79	.45312
573.75	.44811
574.72	.44349
575.68	.43881
576.64	.43414
577.61	.42991
578.57	.42514
579.54	.42045
580.5	.41601
581.47	.41173
582.43	.40786
583.39	.40351
584.36	.39813
585.32	.39273
586.29	.38807
587.25	.38336
588.22	.37855
589.18	.37391
590.14	.36936
591.11	.36501
592.07	.36074
593.04	.35657
594	.35222
594.97	.34807
595.93	.34424
596.89	.34035
597.86	.33671
598.82	.33325
599.79	.3296
600.75	.326
601.72	.32245
602.68	.31878
603.64	.3152
604.61	.31138
605.57	.3075
606.54	.30349
607.5	.29948
608.47	.29613
609.43	.29269
610.39	.28897
611.36	.28538
612.32	.28164
613.29	.27779
614.25	.27431
615.22	.27101
616.18	.26751
617.14	.26418
618.11	.26136
619.07	.25864
620.04	.25568
621	.25273
621.97	.24986
622.93	.24716
623.89	.2445
624.86	.24156
625.82	.23881
626.79	.2364
627.75	.23378
628.72	.23101
629.68	.22876
630.64	.22688
631.61	.22479
632.57	.22233
633.54	.21999
634.5	.21792
635.47	.21595
636.43	.2142
637.39	.21221
638.36	.21055
639.32	.20932
640.29	.20782
641.25	.20649
642.22	.20526
643.18	.20388
644.14	.20257
645.11	.20145
646.07	.20052
647.04	.19952
648	.19852
648.97	.19776
649.93	.19687
650.89	.19599
651.86	.19555
652.82	.19524
653.79	.19478
654.75	.19434
655.72	.19406
656.68	.1939
657.64	.19376
658.61	.19368
659.57	.19391
660.54	.19426
661.5	.19465
662.47	.1951
663.43	.19557
664.39	.19631
665.36	.19678
666.32	.19613
667.29	.19642
668.25	.20263
669.22	.20258
670.18	.20238
671.14	.2036
672.11	.20503
673.07	.20642
674.04	.20801
675	.20988
675.97	.21204
676.93	.21453
677.89	.21679
678.86	.21872
679.82	.22071
680.79	.22277
681.75	.22503
682.72	.22735
683.68	.22945
684.64	.23141
685.61	.23333
686.57	.23503
687.54	.23664
688.5	.23855
689.47	.24037
690.43	.24181
691.39	.24333
692.36	.24498
693.32	.24636
694.29	.24757
695.25	.2488
696.22	.25024
697.18	.25201
698.15	.2535
699.11	.25499
700.07	.25705
701.04	.25896
702	.26064
702.97	.26277
703.93	.26522
704.9	.26786
705.86	.27082
706.82	.27403
707.79	.27758
708.75	.28132
709.72	.28521
710.68	.28932
711.65	.29324
712.61	.29722
713.57	.30184
714.54	.30675
715.5	.31171
716.47	.31714
717.43	.32332
718.4	.32996
719.36	.33678
720.32	.34408
721.29	.35018
722.25	.35329
723.22	.35315
724.18	.35006
725.15	.34463
726.11	.3376
727.07	.32985
728.04	.32197
729	.31437
729.97	.30676
730.93	.29901
731.9	.29135
732.86	.28367
733.82	.27573
734.79	.26745
735.75	.25903
736.72	.25076
737.68	.24265
738.65	.23463
739.61	.22688
740.57	.21958
741.54	.21292
742.5	.20666
743.47	.20059
744.43	.19488
745.4	.18955
746.36	.18468
747.32	.18037
748.29	.17628
749.25	.17219
750.22	.16822
751.18	.16462
752.15	.16152
753.11	.15884
754.07	.15663
755.04	.15481
756	.15303
756.97	.1516
757.93	.1508
758.9	.14988
759.86	.14838
760.82	.1466
761.79	.14472
762.75	.14291
763.72	.14144
764.68	.13998
765.65	.1385
766.61	.13738
767.57	.13641
768.54	.13542
769.5	.1344
770.47	.13335
771.43	.13229
772.4	.13107
773.36	.12966
774.32	.12823
775.29	.12695
776.25	.1257
777.22	.12443
778.18	.12326
779.15	.12211
780.11	.12102
781.07	.11992
782.04	.11877
783	.11766
783.97	.11655
784.93	.11551
785.9	.11447
786.86	.11345
787.82	.11254
788.79	.1116
789.75	.11077
790.72	.11007
791.68	.1095
792.65	.10899
793.61	.10839
794.57	.10783
795.54	.1073
796.5	.1068
797.47	.10625
798.43	.10575
799.4	.10556
800.36	.10533
801.32	.10496
802.29	.10488
803.25	.10489
804.22	.10476
805.18	.10472
806.15	.10488
807.11	.10509
808.07	.1052
809.04	.10537
810	.1057
810.97	.10604
811.93	.10628
812.9	.1065
813.86	.10681
814.82	.10727
815.79	.10782
816.75	.10835
817.72	.10886
818.68	.10947
819.65	.11016
820.61	.11088
821.57	.11156
822.54	.11226
823.5	.11306
824.47	.11383
825.43	.11455
826.4	.11534
827.36	.11613
828.32	.11693
829.29	.11789
830.25	.11875
831.22	.11928
832.18	.11984
833.15	.12045
834.11	.12098
835.07	.12172
836.04	.12269
837	.12373
837.97	.12481
838.93	.12598
839.9	.12712
840.86	.12813
841.82	.12913
842.79	.1302
843.75	.13116
844.72	.13182
845.68	.13197
846.65	.13178
847.61	.13164
848.57	.13151
849.54	.13133
850.5	.13115
851.47	.13102
852.43	.131
853.4	.131
854.36	.131
855.32	.13104
856.29	.13108
857.25	.13125
858.22	.13148
859.18	.13162
860.15	.13191
861.11	.13234
862.08	.13277
863.04	.13333
864	.13408
864.97	.13478
865.93	.13523
866.9	.13556
867.86	.13593
868.83	.13623
869.79	.13648
870.75	.1368
871.72	.13703
872.68	.13714
873.65	.13713
874.61	.13705
875.58	.13696
876.54	.1366
877.5	.13604
878.47	.13559
879.43	.13528
880.4	.13492
881.36	.13453
882.33	.13425
883.29	.13409
884.25	.13401
885.22	.13412
886.18	.13442
887.15	.13463
888.11	.1348
889.08	.13513
890.04	.13538
891	.13554
891.97	.13583
892.93	.13629
893.9	.13676
894.86	.13712
895.83	.13756
896.79	.13825
897.75	.13909
898.72	.1399
899.68	.14064
900.65	.1414
901.61	.14226
902.58	.14337
903.54	.14475
904.5	.14625
905.47	.14772
906.43	.14916
907.4	.15062
908.36	.15216
909.33	.15363
910.29	.15496
911.25	.15622
912.22	.15724
913.18	.15782
914.15	.15797
915.11	.15774
916.08	.15706
917.04	.15596
918	.15448
918.97	.15288
919.93	.15135
920.9	.14973
921.86	.148
922.83	.14648
923.79	.14521
924.75	.14399
925.72	.14309
926.68	.14237
927.65	.14166
928.61	.14129
929.58	.14111
930.54	.14104
931.5	.14122
932.47	.14159
933.43	.14213
934.4	.14275
935.36	.14353
936.33	.14445
937.29	.14554
938.25	.1467
939.22	.14776
940.18	.14887
941.15	.15012
942.11	.1513
943.08	.15246
944.04	.15372
945	.15487
945.97	.15599
946.93	.15723
947.9	.15842
948.86	.15963
949.83	.16097
950.79	.16234
951.75	.16362
952.72	.16488
953.68	.16625
954.65	.1677
955.61	.16921
956.58	.17064
957.54	.17191
958.5	.17317
959.47	.17447
960.43	.1757
961.4	.17682
962.36	.17787
963.33	.17878
964.29	.17959
965.25	.18013
966.22	.18016
967.18	.18002
968.15	.17987
969.11	.17959
970.08	.1791
971.04	.1784
972	.17767
972.97	.17699
973.93	.17616
974.9	.17539
975.86	.17484
976.83	.17448
977.79	.17439
978.75	.17445
979.72	.17462
980.68	.17491
981.65	.17521
982.61	.17549
983.58	.1757
984.54	.17573
985.5	.17576
986.47	.17589
987.43	.17595
988.4	.17602
989.36	.17621
990.33	.17652
991.29	.17695
992.25	.17737
993.22	.17791
994.18	.17858
995.15	.17918
996.11	.17972
997.08	.18026
998.04	.18089
999	.18153
999.97	.182
1000.9	.18237
1001.9	.18272
1002.8	.18305
1003.8	.18347
1004.7	.18386
1005.7	.18437
1006.7	.18506
1007.6	.18561
1008.6	.18613
1009.6	.18691
1010.5	.18776
1011.5	.18875
1012.5	.18994
1013.4	.19126
1014.4	.19278
1015.4	.19458
1016.3	.19657
1017.3	.19862
1018.2	.20067
1019.2	.20259
1020.2	.20443
1021.1	.20632
1022.1	.20809
1023.1	.20958
1024	.21098
1025	.21232
1026	.21341
1026.9	.21426
1027.9	.21514
1028.9	.216
1029.8	.21663
1030.8	.21721
1031.7	.21776
1032.7	.21802
1033.7	.21793
1034.6	.21757
1035.6	.21717
1036.6	.21666
1037.5	.21594
1038.5	.21521
1039.5	.21443
1040.4	.21362
1041.4	.213
1042.4	.21258
1043.3	.21246
1044.3	.21271
1045.2	.21318
1046.2	.21398
1047.2	.21528
1048.1	.21692
1049.1	.21878
1050.1	.22089
1051	.22312
1052	.22552
1053	.22801
1053.9	.23033
1054.9	.2326
1055.9	.23504
1056.8	.23733
1057.8	.23926
1058.7	.24109
1059.7	.24293
1060.7	.24467
1061.6	.24624
1062.6	.24741
1063.6	.24824
1064.5	.24897
1065.5	.24962
1066.5	.25027
1067.4	.25098
1068.4	.25183
1069.4	.25299
1070.3	.25441
1071.3	.25615
1072.2	.25851
1073.2	.26146
1074.2	.26492
1075.1	.26915
1076.1	.27436
1077.1	.28031
1078	.287
1079	.29474
1080	.30326
1080.9	.312
1081.9	.32088
1082.9	.32992
1083.8	.33865
1084.8	.34701
1085.7	.35546
1086.7	.36394
1087.7	.37248
1088.6	.38121
1089.6	.39
1090.6	.39889
1091.5	.40778
1092.5	.41656
1093.5	.4248
1094.4	.43214
1095.4	.43886
1096.4	.44459
1097.3	.44866
1098.3	.45118
1099.2	.45228
1100.2	.45157
1101.2	.4491
1102.1	.44529
1103.1	.43992
1104.1	.43301
1105	.42512
1106	.41672
1107	.4085
1107.9	.4012
1108.9	.39533
1109.9	.39142
1110.8	.38971
1111.8	.39032
1112.7	.39324
1113.7	.39819
1114.7	.40428
1115.6	.41093
1116.6	.41763
1117.6	.42347
1118.5	.42762
1119.5	.42965
1120.5	.42949
1121.4	.42719
1122.4	.42317
1123.4	.41806
1124.3	.41266
1125.3	.40824
1126.2	.40593
1127.2	.40601
1128.2	.40876
1129.1	.41515
1130.1	.42546
1131.1	.43918
1132	.45589
1133	.47525
1134	.49661
1134.9	.51886
1135.9	.54147
1136.9	.56339
1137.8	.58355
1138.8	.60203
1139.7	.6185
1140.7	.63223
1141.7	.64338
1142.6	.65309
1143.6	.66161
1144.6	.66875
1145.5	.67599
1146.5	.68421
1147.5	.69274
1148.4	.70205
1149.4	.7132
1150.4	.72579
1151.3	.73935
1152.3	.75372
1153.2	.76804
1154.2	.78237
1155.2	.79712
1156.1	.81077
1157.1	.82343
1158.1	.8366
1159	.84792
1160	.85585
1161	.86205
1161.9	.86634
1162.9	.86817
1163.9	.86846
1164.8	.86658
1165.8	.86191
1166.7	.85524
1167.7	.84704
1168.7	.8377
1169.6	.82794
1170.6	.8175
1171.6	.80558
1172.5	.79279
1173.5	.77906
1174.5	.76452
1175.4	.75043
1176.4	.73611
1177.4	.7213
1178.3	.70656
1179.3	.6918
1180.2	.67717
1181.2	.66288
1182.2	.64893
1183.1	.63494
1184.1	.62138
1185.1	.60862
1186	.59596
1187	.58358
1188	.57201
1188.9	.56065
1189.9	.5493
1190.9	.53854
1191.8	.52832
1192.8	.51832
1193.7	.50841
1194.7	.4986
1195.7	.48931
1196.6	.48044
1197.6	.47166
1198.6	.4635
1199.5	.45619
1200.5	.44938
1201.5	.44316
1202.4	.43787
1203.4	.43314
1204.4	.42891
1205.3	.42541
1206.3	.42231
1207.2	.41968
1208.2	.41767
1209.2	.41582
1210.1	.41396
1211.1	.41227
1212.1	.41077
1213	.40936
1214	.40819
1215	.40736
1215.9	.40659
1216.9	.40614
1217.9	.40644
1218.8	.40731
1219.8	.40881
1220.7	.41115
1221.7	.41398
1222.7	.41698
1223.6	.42032
1224.6	.42404
1225.6	.42821
1226.5	.43261
1227.5	.43683
1228.5	.44094
1229.4	.44486
1230.4	.44822
1231.4	.451
1232.3	.45346
1233.3	.45604
1234.2	.45867
1235.2	.46105
1236.2	.46296
1237.1	.46417
1238.1	.46452
1239.1	.46407
1240	.46271
1241	.46029
1242	.45684
1242.9	.45235
1243.9	.44673
1244.9	.44022
1245.8	.43322
1246.8	.42582
1247.7	.41806
1248.7	.41056
1249.7	.40367
1250.6	.3974
1251.6	.39197
1252.6	.38745
1253.5	.38387
1254.5	.38094
1255.5	.37842
1256.4	.37629
1257.4	.37438
1258.4	.37254
1259.3	.37072
1260.3	.36904
1261.2	.36762
1262.2	.36649
1263.2	.36556
1264.1	.36457
1265.1	.36323
1266.1	.36145
1267	.35934
1268	.35697
1269	.35437
1269.9	.35188
1270.9	.34993
1271.9	.34853
1272.8	.34745
1273.8	.34651
1274.7	.34563
1275.7	.34469
1276.7	.34341
1277.6	.34171
1278.6	.33957
1279.6	.33683
1280.5	.33341
1281.5	.32913
1282.5	.32385
1283.4	.31765
1284.4	.31088
1285.4	.30411
1286.3	.29768
1287.3	.29198
1288.2	.28747
1289.2	.2841
1290.2	.28168
1291.1	.28028
1292.1	.27954
1293.1	.27891
1294	.27819
1295	.27735
1296	.2765
1296.9	.27567
1297.9	.27503
1298.9	.27474
1299.8	.27447
1300.8	.27395
1301.7	.27318
1302.7	.27205
1303.7	.27038
1304.6	.26843
1305.6	.26661
1306.6	.26501
1307.5	.26374
1308.5	.26295
1309.5	.26247
1310.4	.26212
1311.4	.26171
1312.4	.26136
1313.3	.26153
1314.3	.2621
1315.2	.2627
1316.2	.26315
1317.2	.26352
1318.1	.2639
1319.1	.26415
1320.1	.26405
1321	.26322
1322	.2614
1323	.25869
1323.9	.2554
1324.9	.25178
1325.9	.24798
1326.8	.24434
1327.8	.2411
1328.7	.23846
1329.7	.23649
1330.7	.23527
1331.6	.23484
1332.6	.23502
1333.6	.23567
1334.5	.23683
1335.5	.23843
1336.5	.24049
1337.4	.24271
1338.4	.24537
1339.4	.24903
1340.3	.25316
1341.3	.25637
1342.2	.25857
1343.2	.26054
1344.2	.26245
1345.1	.26443
1346.1	.26655
1347.1	.26872
1348	.27066
1349	.27237
1350	.27377
1350.9	.27475
1351.9	.27526
1352.9	.27553
1353.8	.27582
1354.8	.27621
1355.7	.27679
1356.7	.2774
1357.7	.27803
1358.6	.27879
1359.6	.27956
1360.6	.28037
1361.5	.28137
1362.5	.28298
1363.5	.28518
1364.4	.28642
1365.4	.28711
1366.4	.28744
1367.3	.28758
1368.3	.28796
1369.2	.28889
1370.2	.29006
1371.2	.29133
1372.1	.29322
1373.1	.29715
1374.1	.30503
1375	.31578
1376	.32641
1377	.33435
1377.9	.33659
1378.9	.33014
1379.9	.31683
1380.8	.30111
1381.8	.28603
1382.8	.27258
1383.7	.26092
1384.7	.25039
1385.6	.24154
1386.6	.23425
1387.6	.22685
1388.5	.22168
1389.5	.21833
1390.5	.21597
1391.4	.21512
1392.4	.21533
1393.4	.21655
1394.3	.21936
1395.3	.22244
1396.3	.22397
1397.2	.22464
1398.2	.22513
1399.1	.22479
1400.1	.22283
1401.1	.21981
1402	.21498
1403	.20919
1404	.20365
1404.9	.19725
1405.9	.19256
1406.9	.19023
1407.8	.1893
1408.8	.19043
1409.8	.19386
1410.7	.19969
1411.7	.20815
1412.6	.21831
1413.6	.22858
1414.6	.23814
1415.5	.24584
1416.5	.25094
1417.5	.25338
1418.4	.2548
1419.4	.2523
1420.4	.24759
1421.3	.24369
1422.3	.23969
1423.3	.23683
1424.2	.23566
1425.2	.23664
1426.1	.23902
1427.1	.24289
1428.1	.24801
1429	.25472
1430	.26456
1431	.27328
1431.9	.28091
1432.9	.28937
1433.9	.297
1434.8	.30307
1435.8	.30987
1436.8	.3236
1437.7	.3306
1438.7	.33545
1439.6	.34141
1440.6	.34691
1441.6	.35209
1442.5	.35683
1443.5	.36122
1444.5	.36514
1445.4	.3689
1446.4	.37276
1447.4	.37821
1448.3	.38627
1449.3	.3939
1450.3	.40362
1451.2	.41695
1452.2	.43592
1453.1	.4557
1454.1	.47456
1455.1	.49379
1456	.5099
1457	.52394
1458	.52622
1458.9	.52754
1459.9	.53118
1460.9	.53572
1461.8	.53926
1462.8	.54141
1463.8	.5449
1464.7	.55582
1465.7	.56303
1466.6	.55638
1467.6	.52904
1468.6	.47752
1469.5	.41123
1470.5	.35547
1471.5	.30051
1472.4	.24453
1473.4	.21147
1474.4	.19233
1475.3	.18198
1476.3	.16639
1477.3	.15549
1478.2	.14892
1479.2	.14212
1480.1	.13684
1481.1	.13178
1482.1	.1278
1483	.12471
1484	.12151
1485	.11844
1485.9	.11589
1486.9	.11298
1487.9	.11019
1488.8	.10878
1489.8	.10798
1490.8	.10752
1491.7	.10691
1492.7	.10593
1493.6	.10421
1494.6	.10292
1495.6	.10217
1496.5	.10024
1497.5	.10006
1498.5	.10021
1499.4	.099379
1500.4	.099047
1501.4	.098408
1502.3	.097189
1503.3	.095664
1504.3	.093884
1505.2	.091792
1506.2	.090638
1507.1	.091294
1508.1	.091655
1509.1	.092214
1510	.092322
1511	.092854
1512	.092959
1512.9	.092166
1513.9	.091485
1514.9	.090125
1515.8	.089573
1516.8	.089927
1517.8	.088956
1518.7	.088457
1519.7	.087801
1520.6	.086927
1521.6	.087561
1522.6	.087432
1523.5	.087489
1524.5	.087828
1525.5	.087656
1526.4	.08792
1527.4	.088489
1528.4	.088444
1529.3	.088239
1530.3	.087832
1531.3	.086678
1532.2	.086228
1533.2	.087127
1534.1	.087194
1535.1	.086896
1536.1	.086186
1537	.085003
1538	.083764
1539	.082167
1539.9	.081799
1540.9	.083054
1541.9	.083944
1542.8	.083719
1543.8	.084729
1544.8	.08629
1545.7	.08647
1546.7	.086375
1547.6	.086207
1548.6	.086128
1549.6	.08601
1550.5	.085775
1551.5	.085595
1552.5	.08533
1553.4	.085563
1554.4	.0847
1555.4	.083161
1556.3	.082539
1557.3	.08123
1558.3	.080191
1559.2	.087092
1560.2	.087048
1561.1	.08562
1562.1	.085643
1563.1	.085894
1564	.086178
1565	.086236
1566	.086054
1566.9	.085641
1567.9	.08534
1568.9	.085868
1569.8	.086528
1570.8	.086767
1571.8	.086965
1572.7	.086664
1573.7	.08588
1574.6	.085648
1575.6	.08679
1576.6	.087003
1577.5	.087054
1578.5	.087788
1579.5	.08815
1580.4	.088209
1581.4	.088301
1582.4	.088438
1583.3	.088518
1584.3	.088627
1585.3	.088768
1586.2	.088781
1587.2	.08876
1588.1	.088792
1589.1	.088765
1590.1	.088807
1591	.088862
1592	.088848
1593	.088894
1593.9	.08885
1594.9	.088902
1595.9	.089116
1596.8	.089266
1597.8	.089374
1598.8	.089452
1599.7	.089379
1600.7	.089197
1601.6	.089296
1602.6	.089489
1603.6	.089557
1604.5	.089666
1605.5	.089703
1606.5	.089536
1607.4	.089644
1608.4	.090057
1609.4	.090225
1610.3	.090525
1611.3	.090912
1612.3	.090903
1613.2	.090503
1614.2	.089861
1615.1	.089872
1616.1	.091123
1617.1	.091504
1618	.091661
1619	.092222
1620	.092178
1620.9	.091774
1621.9	.091818
1622.9	.092401
1623.8	.092792
1624.8	.092995
1625.8	.093394
1626.7	.093892
1627.7	.094157
1628.6	.094519
1629.6	.095176
1630.6	.095619
1631.5	.095591
1632.5	.095005
1633.5	.094673
1634.4	.095528
1635.4	.097306
1636.4	.097902
1637.3	.099368
1638.3	.10143
1639.3	.10337
1640.2	.10547
1641.2	.10768
1642.1	.10993
1643.1	.11186
1644.1	.1134
1645	.11473
1646	.1163
1647	.11824
1647.9	.11998
1648.9	.12066
1649.9	.1206
1650.8	.12024
1651.8	.12097
1652.8	.12748
1653.7	.12587
1654.7	.12429
1655.6	.12459
1656.6	.12456
1657.6	.12382
1658.5	.12243
1659.5	.1203
1660.5	.1178
1661.4	.11606
1662.4	.1143
1663.4	.11209
1664.3	.11108
1665.3	.10991
1666.3	.10841
1667.2	.1073
1668.2	.10663
1669.1	.10597
1670.1	.10637
1671.1	.10684
1672	.10657
1673	.1067
1674	.10767
1674.9	.10904
1675.9	.10904
1676.9	.10934
1677.8	.10993
1678.8	.11029
1679.8	.11006
1680.7	.10988
1681.7	.11023
1682.6	.11035
1683.6	.11238
1684.6	.11577
1685.5	.11553
1686.5	.11664
1687.5	.11801
1688.4	.11944
1689.4	.12119
1690.4	.12302
1691.3	.12471
1692.3	.12605
1693.3	.12725
1694.2	.12882
1695.2	.13188
1696.1	.13456
1697.1	.13544
1698.1	.13771
1699	.14123
1700	.1506
1701	.15142
1701.9	.15177
1702.9	.15394
1703.9	.15598
1704.8	.15816
1705.8	.16027
