1531.3	.10661
1532.2	.10536
1533.2	.10839
1534.1	.11117
1535.1	.10926
1536.1	.10714
1537	.1041
1538	.10064
1539	.10174
1539.9	.10588
1540.9	.10441
1541.9	.10604
1542.8	.1062
1543.8	.10535
1544.8	.1084
1545.7	.11019
1546.7	.10862
1547.6	.10711
1548.6	.10604
1549.6	.10741
1550.5	.10905
1551.5	.10754
1552.5	.10537
1553.4	.10508
1554.4	.10759
1555.4	.10504
1556.3	.10087
1557.3	.097208
1558.3	.099696
1559.2	.11476
1560.2	.11593
1561.1	.1103
1562.1	.10791
1563.1	.10697
1564	.10732
1565	.109
1566	.10858
1566.9	.10679
1567.9	.10487
1568.9	.10609
1569.8	.1112
1570.8	.11035
1571.8	.10906
1572.7	.10839
1573.7	.10667
1574.6	.10458
1575.6	.1072
1576.6	.11257
1577.5	.11074
1578.5	.11009
1579.5	.11019
1580.4	.1102
1581.4	.1103
1582.4	.11044
1583.3	.11061
1584.3	.11078
1585.3	.11092
1586.2	.11097
1587.2	.11095
1588.1	.11088
1589.1	.11089
1590.1	.11101
1591	.11108
1592	.11105
1593	.11088
1593.9	.11095
1594.9	.1113
1595.9	.11153
1596.8	.11171
1597.8	.11177
1598.8	.11172
1599.7	.11157
1600.7	.11156
1601.6	.11168
1602.6	.11201
1603.6	.11245
1604.5	.11233
1605.5	.11192
1606.5	.11196
1607.4	.11228
1608.4	.11251
1609.4	.11324
1610.3	.11369
1611.3	.11357
1612.3	.11342
1613.2	.11298
1614.2	.11149
1615.1	.10961
1616.1	.11225
1617.1	.11751
1618	.11568
1619	.11482
1620	.11448
1620.9	.11329
1621.9	.112
1622.9	.11396
1623.8	.11748
1624.8	.11642
1625.8	.11498
1626.7	.11486
1627.7	.11709
1628.6	.11813
1629.6	.11771
1630.6	.1177
1631.5	.11743
1632.5	.11618
1633.5	.11382
1634.4	.11339
1635.4	.12096
1636.4	.12145
1637.3	.12173
1638.3	.12303
1639.3	.12351
1640.2	.12494
1641.2	.12651
1642.1	.12789
1643.1	.1287
1644.1	.12805
1645	.12771
1646	.13091
1647	.13539
1647.9	.13971
1648.9	.14038
1649.9	.13858
1650.8	.136
1651.8	.13416
1652.8	.14769
1653.7	.15529
1654.7	.1492
1655.6	.1463
1656.6	.14474
1657.6	.1435
1658.5	.14158
1659.5	.13898
1660.5	.1357
1661.4	.13321
1662.4	.13396
1663.4	.13407
1664.3	.13204
1665.3	.13049
1666.3	.12872
1667.2	.12627
1668.2	.12546
1669.1	.12889
1670.1	.12918
1671.1	.1293
1672	.12984
1673	.12798
1674	.1269
1674.9	.13173
1675.9	.13456
1676.9	.13255
1677.8	.13176
1678.8	.13128
1679.8	.13198
1680.7	.13255
1681.7	.13046
1682.6	.12784
1683.6	.13207
1684.6	.14621
1685.5	.1421
1686.5	.13953
1687.5	.13987
1688.4	.14189
1689.4	.14407
1690.4	.14647
1691.3	.1478
1692.3	.14853
1693.3	.14863
1694.2	.14797
1695.2	.15183
1696.1	.16078
1697.1	.15952
1698.1	.15833
1699	.15864
1700	.17636
1701	.18191
1701.9	.17661
1702.9	.17633
1703.9	.17877
1704.8	.18201
1705.8	.18517
1706.8	.18916
1707.7	.19044
1708.7	.19132
1709.6	.19394
1710.6	.19745
1711.6	.19967
1712.5	.2015
1713.5	.20413
1714.5	.21003
1715.4	.21633
1716.4	.21945
